Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),1981,1981,tonnes,752864.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),1982,1982,tonnes,758067.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),1983,1983,tonnes,831304.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),1984,1984,tonnes,836103.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),1985,1985,tonnes,837776.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),1986,1986,tonnes,817929.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),1987,1987,tonnes,935626.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),1988,1988,tonnes,956270.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),1989,1989,tonnes,926046.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),1990,1990,tonnes,911147.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),1991,1991,tonnes,760387.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),1992,1992,tonnes,681479.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),1993,1993,tonnes,648900.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),1994,1994,tonnes,698400.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),1995,1995,tonnes,833000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),1996,1996,tonnes,835186.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),1997,1997,tonnes,694900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),1998,1998,tonnes,362900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),1999,1999,tonnes,277500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),2000,2000,tonnes,403600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),2001,2001,tonnes,326776.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),2002,2002,tonnes,270353.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),2003,2003,tonnes,288200.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),2004,2004,tonnes,331300.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),2005,2005,tonnes,348700.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),2006,2006,tonnes,237540.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),2007,2007,tonnes,262130.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),2008,2008,tonnes,281953.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),2009,2009,tonnes,190288.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),2010,2010,tonnes,264177.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),2011,2011,tonnes,368944.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),2012,2012,tonnes,258000.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),2013,2013,tonnes,185988.78,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),2014,2014,tonnes,210008.67,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),2015,2015,tonnes,319561.8,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),2016,2016,tonnes,318761.79,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),2017,2017,tonnes,818442.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),2018,2018,tonnes,677167.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),2019,2019,tonnes,645921.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5510,Production,3102,Nutrient nitrogen N (total),2020,2020,tonnes,639897.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1992,1992,tonnes,279541.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1993,1993,tonnes,260800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1994,1994,tonnes,273769.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1995,1995,tonnes,291000.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1996,1996,tonnes,305900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1997,1997,tonnes,324131.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1998,1998,tonnes,248043.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),1999,1999,tonnes,309838.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),2000,2000,tonnes,328071.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),2001,2001,tonnes,285300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),2002,2002,tonnes,262000.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),2003,2003,tonnes,286064.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),2004,2004,tonnes,335148.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),2005,2005,tonnes,323223.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),2006,2006,tonnes,332406.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),2007,2007,tonnes,350988.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),2008,2008,tonnes,353180.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),2009,2009,tonnes,305455.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),2010,2010,tonnes,357342.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),2011,2011,tonnes,379467.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),2012,2012,tonnes,345669.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),2013,2013,tonnes,328380.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),2014,2014,tonnes,342968.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),2015,2015,tonnes,351518.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),2016,2016,tonnes,342220.28,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),2017,2017,tonnes,386829.69,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),2018,2018,tonnes,323525.21,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),2019,2019,tonnes,377740.37,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5510,Production,3102,Nutrient nitrogen N (total),2020,2020,tonnes,364161.11,I,Imputed value
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1982,1982,tonnes,2584.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1983,1983,tonnes,8910.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1987,1987,tonnes,5304.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1988,1988,tonnes,16468.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1989,1989,tonnes,11192.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1992,1992,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1993,1993,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1994,1994,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1995,1995,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1996,1996,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1997,1997,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1998,1998,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),1999,1999,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),2000,2000,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),2001,2001,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),2002,2002,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),2003,2003,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),2004,2004,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),2005,2005,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),2006,2006,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),2007,2007,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),2008,2008,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),2009,2009,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),2010,2010,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),2011,2011,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),2012,2012,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),2013,2013,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),2014,2014,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),2015,2015,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),2016,2016,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),2017,2017,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5510,Production,3102,Nutrient nitrogen N (total),2018,2018,tonnes,0.0,A,Official figure
