Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1964,1964,tonnes,108803.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1965,1965,tonnes,88306.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1966,1966,tonnes,70032.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1967,1967,tonnes,101604.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1968,1968,tonnes,101209.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1969,1969,tonnes,112660.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1970,1970,tonnes,76644.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1971,1971,tonnes,90475.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1972,1972,tonnes,130378.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1973,1973,tonnes,127722.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1974,1974,tonnes,126834.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1975,1975,tonnes,141000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1976,1976,tonnes,136602.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1977,1977,tonnes,154442.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1978,1978,tonnes,138607.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1979,1979,tonnes,155043.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1980,1980,tonnes,136603.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1981,1981,tonnes,145043.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1982,1982,tonnes,138554.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1983,1983,tonnes,125694.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1984,1984,tonnes,123200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1985,1985,tonnes,137200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1986,1986,tonnes,149800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1987,1987,tonnes,149500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1988,1988,tonnes,156500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1989,1989,tonnes,145400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1990,1990,tonnes,150200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1991,1991,tonnes,141000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1992,1992,tonnes,127000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1993,1993,tonnes,129000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1994,1994,tonnes,128000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1995,1995,tonnes,125000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1996,1996,tonnes,132000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1997,1997,tonnes,121000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1998,1998,tonnes,131000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1999,1999,tonnes,120000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2000,2000,tonnes,113000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2001,2001,tonnes,103000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2002,2002,tonnes,101000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2003,2003,tonnes,95000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2004,2004,tonnes,88000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2005,2005,tonnes,84000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2006,2006,tonnes,87391.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2007,2007,tonnes,113005.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2008,2008,tonnes,105131.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2009,2009,tonnes,97293.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2010,2010,tonnes,100249.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2011,2011,tonnes,95088.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2012,2012,tonnes,106864.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2013,2013,tonnes,110643.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2014,2014,tonnes,129991.31,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2015,2015,tonnes,117906.09,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2016,2016,tonnes,108440.48,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2017,2017,tonnes,102584.04,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2018,2018,tonnes,101364.5,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2019,2019,tonnes,105499.01,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2020,2020,tonnes,105329.98,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1961,1961,tonnes,274100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1962,1962,tonnes,42800.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1963,1963,tonnes,85700.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1964,1964,tonnes,101400.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1965,1965,tonnes,144500.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1966,1966,tonnes,207500.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1967,1967,tonnes,288600.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1968,1968,tonnes,330000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1969,1969,tonnes,349800.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1970,1970,tonnes,366900.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1971,1971,tonnes,431200.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1972,1972,tonnes,421000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1973,1973,tonnes,442000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1974,1974,tonnes,490000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1975,1975,tonnes,788000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1976,1976,tonnes,612000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1977,1977,tonnes,571000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1978,1978,tonnes,821000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1979,1979,tonnes,786000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1980,1980,tonnes,646300.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1981,1981,tonnes,882000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1982,1982,tonnes,884000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1983,1983,tonnes,878000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1984,1984,tonnes,857000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1985,1985,tonnes,880000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1986,1986,tonnes,716000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1987,1987,tonnes,720000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1988,1988,tonnes,720000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1989,1989,tonnes,778000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1990,1990,tonnes,765400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1991,1991,tonnes,275000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1992,1992,tonnes,362000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1993,1993,tonnes,411000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1994,1994,tonnes,227600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1995,1995,tonnes,233000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1996,1996,tonnes,266000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1997,1997,tonnes,220000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1998,1998,tonnes,268000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1999,1999,tonnes,182000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2000,2000,tonnes,239279.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2001,2001,tonnes,268469.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2002,2002,tonnes,239071.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2003,2003,tonnes,252139.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2004,2004,tonnes,270131.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2005,2005,tonnes,299195.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2006,2006,tonnes,252201.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2007,2007,tonnes,265487.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2008,2008,tonnes,279886.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2009,2009,tonnes,296055.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2010,2010,tonnes,305757.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2011,2011,tonnes,313333.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2012,2012,tonnes,289963.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2013,2013,tonnes,344468.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2014,2014,tonnes,303562.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2015,2015,tonnes,357352.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2016,2016,tonnes,344311.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2017,2017,tonnes,381342.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2018,2018,tonnes,468639.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2019,2019,tonnes,455964.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2020,2020,tonnes,468891.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1992,1992,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1993,1993,tonnes,64883.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1994,1994,tonnes,68656.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1995,1995,tonnes,72029.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1996,1996,tonnes,77644.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1997,1997,tonnes,72500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1998,1998,tonnes,82814.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1999,1999,tonnes,65357.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2000,2000,tonnes,82100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2001,2001,tonnes,81345.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2002,2002,tonnes,81300.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2003,2003,tonnes,79911.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2004,2004,tonnes,81317.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2005,2005,tonnes,78681.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2006,2006,tonnes,88935.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2007,2007,tonnes,87737.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2008,2008,tonnes,77058.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2009,2009,tonnes,86873.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2010,2010,tonnes,92969.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2011,2011,tonnes,101004.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2012,2012,tonnes,113581.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2013,2013,tonnes,113581.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2014,2014,tonnes,119036.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2015,2015,tonnes,114773.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2016,2016,tonnes,126236.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2017,2017,tonnes,122541.15,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2018,2018,tonnes,128976.88,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2019,2019,tonnes,128532.97,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2020,2020,tonnes,127676.52,A,Official figure
RFN,Fertilizers by Nutrient,705,Slovenia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1974,1974,,,,
